timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-25 16:29:08.692873,TCP,192.168.1.7,11311,192.168.1.9,57338,451
2021-06-25 16:29:08.693101,TCP,192.168.1.9,57338,192.168.1.7,11311,371
2021-06-25 16:29:08.694947,TCP,192.168.1.7,11311,192.168.1.9,57338,66
2021-06-25 16:29:08.699471,TCP,192.168.1.7,11311,192.168.1.9,57336,485
2021-06-25 16:29:08.699624,TCP,192.168.1.9,57336,192.168.1.7,11311,371
2021-06-25 16:29:08.701970,TCP,192.168.1.7,54034,192.168.1.9,33159,74
2021-06-25 16:29:08.702003,TCP,192.168.1.9,33159,192.168.1.7,54034,74
2021-06-25 16:29:08.703667,TCP,192.168.1.7,11311,192.168.1.9,57336,477
2021-06-25 16:29:08.703668,TCP,192.168.1.7,53814,192.168.1.9,44153,476
2021-06-25 16:29:08.703698,TCP,192.168.1.9,44153,192.168.1.7,53814,66
2021-06-25 16:29:08.703885,TCP,192.168.1.9,57336,192.168.1.7,11311,367
2021-06-25 16:29:08.703901,TCP,192.168.1.9,44153,192.168.1.7,53814,442
2021-06-25 16:29:08.704290,TCP,192.168.1.7,54034,192.168.1.9,33159,66
2021-06-25 16:29:08.706479,TCP,192.168.1.7,53814,192.168.1.9,44153,66
2021-06-25 16:29:08.706480,TCP,192.168.1.7,54034,192.168.1.9,33159,476
2021-06-25 16:29:08.706517,TCP,192.168.1.9,33159,192.168.1.7,54034,66
2021-06-25 16:29:08.706777,TCP,192.168.1.9,33159,192.168.1.7,54034,442
2021-06-25 16:29:08.708709,TCP,192.168.1.7,11311,192.168.1.9,57336,457
2021-06-25 16:29:08.708710,TCP,192.168.1.7,54034,192.168.1.9,33159,66
2021-06-25 16:29:08.708940,TCP,192.168.1.9,57336,192.168.1.7,11311,368
2021-06-25 16:29:08.709307,TCP,192.168.1.7,11311,192.168.1.9,57338,456
2021-06-25 16:29:08.709544,TCP,192.168.1.9,57338,192.168.1.7,11311,384
2021-06-25 16:29:08.711645,TCP,192.168.1.7,11311,192.168.1.9,57338,66
2021-06-25 16:29:08.713043,TCP,192.168.1.7,11311,192.168.1.9,57336,458
2021-06-25 16:29:08.713305,TCP,192.168.1.9,57336,192.168.1.7,11311,370
2021-06-25 16:29:08.714739,TCP,192.168.1.7,11311,192.168.1.9,57338,469
2021-06-25 16:29:08.715006,TCP,192.168.1.9,57338,192.168.1.7,11311,384
2021-06-25 16:29:08.717052,TCP,192.168.1.7,11311,192.168.1.9,57338,66
2021-06-25 16:29:08.717094,TCP,192.168.1.7,11311,192.168.1.9,57336,460
2021-06-25 16:29:08.717337,TCP,192.168.1.9,57336,192.168.1.7,11311,370
2021-06-25 16:29:08.719004,TCP,192.168.1.7,11311,192.168.1.9,57338,469
2021-06-25 16:29:08.719252,TCP,192.168.1.9,57338,192.168.1.7,11311,380
2021-06-25 16:29:08.721045,TCP,192.168.1.7,11311,192.168.1.9,57338,66
2021-06-25 16:29:08.721085,TCP,192.168.1.7,11311,192.168.1.9,57336,473
2021-06-25 16:29:08.721357,TCP,192.168.1.9,57336,192.168.1.7,11311,368
2021-06-25 16:29:08.723556,TCP,192.168.1.7,11311,192.168.1.9,57338,465
2021-06-25 16:29:08.723802,TCP,192.168.1.9,57338,192.168.1.7,11311,380
2021-06-25 16:29:08.725298,TCP,192.168.1.7,11311,192.168.1.9,57336,458
